Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2006-11-07 00:00:00+00:00,1.2779062986373901,0.03971350358750181,1.0,1.2710313027047218,1.268329068001356,0.010773497328847581,0.0014762456274926006,1.244506300491359,1.2637302989051455,1.282954297318932,3.0424210657039032,0.0027021956374726486,0.0018809935348043363,0.0008212021026683124,1.2684540395099944,1.2692911780004024,15.941330857809286,1.8453889563957695,1.339866435344324,1.0592832171780477,0.696884663343848,-0.8487133949730579,-0.06682041256190374,1.036916864753905,1.595001497956472,1.6481606374200815,0.7908891282981514,2.1064785446692724,1.570243465458465,0.2109834281632374,-1.4164909097607294,0.002094581932602711,-0.0021629463172904294,0.01387289150803618,0.008635227379183688,-0.012693828555344809,-0.004991512078688139,0.0027108043979685303,1.2248158204368358,0.004258518296570399,0.0022285237905867892,0.0020299945059836094,-0.0010920407466621996,-0.0024518659045727293,-0.28833082386554626
2006-11-08 00:00:00+00:00,1.2759984731674194,0.04122656415901149,1.0,1.271795482775906,1.268897172087731,0.008811025479098955,0.0035033510711399707,1.2455191222294542,1.2648161479404993,1.2841131736515445,3.0513566327353656,0.0028982776324193438,0.001661660423800825,0.0012366172086185187,1.2694640342257373,1.2696824364571668,16.51848103422599,1.8055209690983232,1.6772256839275979,0.6972295533148837,0.9228462074971356,-0.5210672428275568,0.508079159582887,1.3645485733455627,1.649992006122625,1.5169113912660328,0.5946553428809391,2.0076660672085285,1.9609731353287005,0.7452123166293301,-1.0501216172636307,0.004524308125065773,-0.0006819759866260702,0.010640047208355815,0.013425306457573689,-0.00935136882087128,-0.0034834280893946625,0.0023845126420819537,0.932997492735124,0.005207123096041281,0.0025392747342049987,0.0026678483618362823,0.0005203435121066689,-0.0017387544068532836,-0.5334756365590516
2006-11-09 00:00:00+00:00,1.283252239227295,0.043758395496390934,1.0,1.2735580606915042,1.2699605103943652,0.011045892670006996,0.001740773155541664,1.246308225807856,1.266285532996768,1.28626284018568,3.1552610636929685,0.0035975223268842615,0.0018887240946125943,0.0017087982322716673,1.2704740289414802,1.2700736949139315,17.09563121064269,1.88040191184641,2.0207805181330705,0.963956971493127,0.5731126976159548,-0.10949513720460136,1.3291610914800247,1.9063609311809024,1.9007752118733279,1.5342308801642728,0.6546828888216515,1.9239710976794757,2.1333886294707547,1.3703613805001844,-0.6908092538617324,0.007506005887739448,0.0011532955154154624,0.015019749590815458,0.01174571501484028,-0.006482363497919686,-0.0016838591038522955,0.003114645290215095,0.7607841629802091,0.006353416269291606,0.0029605186402484936,0.0033928976290431125,0.0021222957725829305,-0.0010162001000154667,-0.7737905215981218
2006-11-10 00:00:00+00:00,1.2853965759277344,0.03088812362928417,1.0,1.2753793707278474,1.2711039226560963,0.01402812095611261,0.00797181220977472,1.24669358394115,1.2676854928334553,1.2886774017257607,3.3118480902365666,0.004275424404612371,0.002053300937872563,0.002222123466739808,1.2714840236572231,1.270464953370696,17.67278138705939,1.9043629041374963,2.178314839298697,1.3466483740794273,1.4981273791434757,0.32457352492478747,2.0317470452862105,2.269043463318566,2.1808915491883156,1.5384928535415918,0.6838755166356997,1.8541704103389693,2.1513509187614863,1.9281758786087013,-0.33582728252501515,0.009859357727849247,0.0027602819887452756,0.015580124523700646,0.014613760663409038,-0.004915722839006282,-8.443870308383305e-05,0.004746845432838615,0.7623765788685913,0.007099672040108733,0.0029699476348350653,0.0041297244052736675,0.003720971541033053,-0.00030296808520509204,-1.015424162308727
2006-11-13 00:00:00+00:00,1.2825939655303955,0.03578963002563951,1.0,1.276489308389778,1.2719550369430814,0.011407086339836336,0.00336320110881827,1.2487834139529543,1.269213767278762,1.2896441206045697,3.2193715278728896,0.004534251420655888,0.001849702363132864,0.002684549057523024,1.272494018372966,1.2708562118274604,18.249931563476093,1.8083638161184024,2.111345684125018,0.8271153421862923,0.6376681460200934,2.168644573545786,2.43059385648327,2.161190190522073,1.6050588463013464,1.4490397124904566,0.4788050386654281,1.7720925628244444,2.09866585867776,2.226455217817237,0.028239234380435185,0.012210384908713215,0.004414923143744759,0.011182108458345124,0.012001873685763054,-0.0012657625255721916,0.0019161801960635274,0.0050981229176992465,0.4975067065126832,0.007795967429881931,0.002925775294153565,0.004870192135728366,0.0053348195433290165,0.00040946144242512265,-1.261098295039403
2006-11-14 00:00:00+00:00,1.2813942432403564,0.03153822724365929,1.0,1.2772439137514053,1.2726542374095462,0.009757338422972106,0.0027560576383651725,1.250627537426067,1.2705131485348655,1.2903987596436641,3.130327479370105,0.004589659396747825,0.0015240882713798407,0.0030655711253679842,1.2731147371503395,1.2711690286333492,18.71620125264904,1.6883479868218247,1.989198361965469,0.4667995481428207,0.44971238275729947,3.069132503078776,2.4798716383077095,2.027393347748098,1.1688743835942565,1.33155165329762,0.1511884070601206,1.6795642068767476,1.9446762006800062,2.2215528681026337,0.36758269728357856,0.013617657242726795,0.005669110130746861,0.011905562624510636,0.010415765418899084,0.0012518772796600716,0.003340603124082821,0.005429328968505571,0.32165339386013875,0.00794897538289058,0.002459378772344054,0.005489596610546527,0.006643244056622624,0.0010623881338529253,-1.592493397702487
2006-11-15 00:00:00+00:00,1.282495141029358,0.02585266568318234,1.0,1.2780517948710903,1.273383193233236,0.005348740712405764,0.00014847387433203352,1.252693250618661,1.2718462262834822,1.2909992019483034,3.011838266138347,0.0046685872996832245,0.0012824129394521924,0.003386174360231032,1.2737354559277132,1.271481845439238,19.182470941821986,1.6026494077827353,1.8908996437069618,-0.5505610634138818,-0.1961018861999172,3.121391077262776,2.410699156354226,1.8839610892740197,0.712168471920382,1.2413264265215398,-0.17099204739371685,1.589469185145233,1.8234669966065744,2.1343776653475923,0.7224916637059748,0.014870935274154664,0.006861578016701359,0.006028461092332424,0.005555711974414796,0.0039094754827971685,0.004978529875240435,0.0060475842676837015,0.15710978590583727,0.00800971932946071,0.0020198680044758604,0.005989851324984851,0.007615535272336402,0.0016330730861173462,-1.11271995525045
2006-11-16 00:00:00+00:00,1.2793940305709839,0.023840105624731267,1.0,1.278258292671074,1.2738284404434395,0.005240948204170204,0.0006449532548293835,1.2554400551485265,1.2730601004191808,1.2906801456898351,2.768140367426887,0.0044298400953359796,0.0008349325880839579,0.0035949075072520217,1.2743561747050867,1.271794662245127,19.648740630994933,1.4686308456614214,1.7521228364839694,-0.7509739723284803,-0.197788948124343,3.056964469637471,2.2789055746348774,1.6218413425398388,-0.10398848601390916,1.0870648554476803,-0.7939461200498708,1.4886468447014662,1.728451391482375,2.0282740677491264,1.0764865588205612,0.015678915295144095,0.007844605680490368,0.005817059252799107,0.006643719993448741,0.007071116479732896,0.006452933832110953,0.00583475118448901,-0.11187435174246173,0.007834616725879233,0.001464197327902243,0.006370419397976989,0.00861435883885,0.0022100138732982564,-0.6358510202622307
2006-11-17 00:00:00+00:00,1.285000205039978,0.019921028728691947,1.0,1.2792955099585976,1.2746559785617015,0.005704695081380384,-0.0027920662406411,1.2564386013170308,1.2741217272622245,1.2918048532074182,2.7757357192535173,0.0046395211311049955,0.0008356908990823789,0.0038038302320226166,1.2749768934824603,1.2721074790510158,20.11501032016788,1.4545529903431405,1.7187661160748744,-0.6425647228503176,-1.1882353094455553,2.604187214993192,2.1308338078734206,1.6302729302797199,-0.05731165162125416,1.0621677887124665,-0.9267963734608966,1.4088944909310772,1.6561441603142266,1.9308303637729178,1.3997081041708297,0.015878054598225562,0.008516985797728497,0.0004654900064046018,0.002028105533871299,0.00798938835453304,0.007476552760165489,0.006963717165797938,-0.09752364842438979,0.007361327530114835,0.0008149607014376536,0.006546366828677182,0.009552863509271689,0.002770854667646659,-0.155603137332271
2006-11-20 00:00:00+00:00,1.2818048000335693,0.0303498014146959,1.0,1.2796815545855165,1.275185520892951,0.005417713374078259,0.0011217682065367551,1.2580423096443014,1.2750835361934842,1.292124762742667,2.6729584478921473,0.00449602500612678,0.0005537558192833308,0.0039422691868434495,1.2755976122598338,1.2724202958569046,20.581280009340826,1.367597040202982,1.6310738030541079,-0.7293753870018784,-0.1142853601107878,2.4225215791005232,1.9896785739130431,1.4996304824864704,-0.40061832325720076,0.9403943522130611,-1.313283416463854,1.3248218881594735,1.6057958694798216,1.852781177899219,1.6585033507056866,0.015892994283342652,0.009072976417914675,0.000493711094112647,0.00017462423124708513,0.009085411657086527,0.008858352810647615,0.0086312939642087,-0.05467136235949961,0.006820237336246398,0.0002060408810096909,0.006614196455236706,0.01055519831123325,0.0033496668720813046,0.32267305668653695
2006-11-21 00:00:00+00:00,1.2846039533615112,0.026545653741602004,1.0,1.2804388467049004,1.2758831825572887,0.004858666303217296,-0.00029141342395555547,1.2615320188162102,1.2764885425567627,1.2914450662973151,2.3433855051444565,0.004555656797547991,0.0004907100885636331,0.004064946708984358,1.2781111851515163,1.2735883218505666,22.065160263612533,1.349180332895423,1.5983782044208257,-0.9049314977764549,-0.6048035507685158,2.5261562088575125,1.9420002470540019,1.2482897152554426,-1.4471547536196883,0.8948610322080754,-1.4469348625707732,1.2530669093967357,1.90765414049162,2.184065262466079,2.2790589911327515,0.01695219559359295,0.01008395202904598,0.0009444545577288848,0.0034411975632061293,0.01172980071769056,0.010855839736748493,0.009981878755806426,-0.15859388530218624,0.006868428865970325,0.00021491580125832142,0.006653513064712005,0.012982079203342493,0.004578764144866709,1.5917500245344234
2006-11-22 00:00:00+00:00,1.2938953638076782,0.01893213190625631,1.0,1.2825090801053278,1.2772174182054656,0.013096221751666803,0.001896985835529108,1.2646009948803991,1.278297713824681,1.2919944327689628,2.1429622843181155,0.005291655680577545,0.0009813671772745496,0.004310288503302995,1.2806247580431989,1.2747563478442285,23.549040517884237,1.5128978187068574,1.697024826248068,1.247382166214295,-0.06781839948918363,2.4578809852083956,1.9496373035993568,1.2140870157652317,-1.9208921915444157,1.1091354176466097,-0.9255095083205443,1.2358287553690543,2.102392313795991,2.340335953738857,2.51609937466466,0.018758538948655392,0.011444978058104321,0.010460970464526738,0.005666139885774113,0.01416196687033147,0.012860635672579043,0.011559304474826615,-0.22813332481897067,0.007313716558135289,0.0005663856820121393,0.006747330876123151,0.014297653323796278,0.005358313378523087,3.0932305546807375
2006-11-23 00:00:00+00:00,1.295202612876892,0.014279867172845018,1.0,1.284461931300953,1.2785496548477935,0.013143940853282743,-5.5865360096163386e-05,1.266528441940154,1.279897513843718,1.2932665857472823,2.089084752327538,0.005912271190688045,0.0012815861499080403,0.004630685040780005,1.2831383309348812,1.2759243738378903,25.032920772155943,1.6590016403077021,1.7802022522223773,1.1716924542423879,-0.8359226231706248,2.2555285960566915,1.9138801171582707,1.2950089303762278,-1.9073464451883828,1.3320098623325762,-0.581971539604486,1.2575567936593268,2.201172861430605,2.379835597604752,2.5284567150726676,0.019847150365589813,0.01250788723045001,0.007639684130703635,0.0023179830676427664,0.015645471177754017,0.014343523171131843,0.013041575164509668,-0.23019891505806306,0.007339394720921052,0.000479099145148743,0.00686029557577231,0.01569059869742871,0.0061645143973719915,4.601492395279471
2006-11-24 00:00:00+00:00,1.3085066080093384,0.003888289479689888,1.0,1.2881611123330123,1.2807686884153153,0.022334621881770378,0.006840156053828483,1.264444704146467,1.2817594437372117,1.2990741833279564,2.701714377896106,0.007392419464836486,0.002209387539245185,0.005183031925591301,1.2856519038265637,1.2770923998315522,26.51680102642765,1.9814504295767992,1.9824965417756506,2.888803437264109,1.4877346289815427,1.7093632755664787,1.906986657755225,1.9679489261688516,-0.194147902650245,1.9127292909704712,0.6734880167530303,1.3703992622210415,2.22964089038791,2.354519472536348,2.450886087285966,0.021220194806321927,0.013677091973349608,0.009725961403612544,0.004495446785584601,0.013836404787264849,0.01566406535901043,0.017491725930756014,0.2562608327008407,0.007543213042740209,0.0006021345868160476,0.006941078455924162,0.016924134258462835,0.0069051951404613225,6.050724715218312
2006-11-27 00:00:00+00:00,1.3133012056350708,-0.0017567764196562141,-1.0,1.2920288189948674,1.2831785045056676,0.023778046697271238,0.018072094052923093,1.2620539879332096,1.2836162873676844,1.3051785868021593,3.359617612626702,0.00885031072139486,0.002933823036642848,0.005916487684752013,1.2881654767182462,1.2782604258252142,28.000681280699354,2.2001762403868126,2.128846842928028,2.554527946336232,3.3344289170865915,1.2583605439079335,1.8883181610276603,2.4060095139487725,1.5633193887618493,2.3240402227809533,1.5491954638466894,1.5488990478185012,2.21346799771718,2.297858778170427,2.347557614725421,0.022457900936098944,0.01481710141510593,0.008151254978852164,0.010622306155472097,0.012236089292315757,0.01687753071184994,0.021518972131384123,0.6909394263974344,0.007640892434959003,0.0005801235643949665,0.007060768870564036,0.018250328630414064,0.007680410056658689,7.519190213445986
2006-11-28 00:00:00+00:00,1.320393443107605,-0.005971869754266446,-1.0,1.296392607319904,1.2859351666243297,0.02461130655949062,0.01580555475895351,1.2599588572028915,1.2859304802758353,1.3119021033487792,4.039351033560211,0.010457437507431555,0.0036327598581436336,0.0068246776492879215,1.2911944478870623,1.279841557780222,29.55077772052885,2.3479138084407016,2.241411173970791,2.2203928003462017,2.3339535142649934,0.903015942060544,1.9090291568963678,2.625089563170381,2.656787415933441,2.5655308410552706,2.132571568430978,1.7722400751334841,2.2207388707909623,2.3138388383548043,2.254583073736608,0.02456318994409477,0.01637219724169135,0.01141690550867662,0.007173777659509442,0.010762498275045475,0.018338005465252216,0.025913512655458954,1.14211640539868,0.00819107089962359,0.0009345820644730163,0.007256488835150574,0.019923163121972707,0.008748147095941098,9.01150041299895
2006-11-29 00:00:00+00:00,1.3148033618927002,0.0,1.0,1.2992250311003342,1.2880735514590238,0.022180379666267402,0.014766396321235664,1.2593916305580488,1.2877449762253534,1.316098321892658,4.403565331765322,0.01115147694365115,0.003461439435490583,0.007690037508160568,1.2942234190558786,1.2814226897352299,31.10087416035834,2.2637045084310126,2.203048240757644,1.6173739657891015,1.8369961228132337,0.7536697253563353,1.8651157184799807,2.4975833191750603,2.649066754115039,2.3769142943888575,1.7827688564719173,1.9334021723026358,2.193735159267213,2.282532005243005,2.1645052314214066,0.025331231844103772,0.01737064080461127,0.007454684305232046,0.009338291437824388,0.01059290391639682,0.01970529163324409,0.028817679350091358,1.3755380765240393,0.00796065748768937,0.0005386532924585961,0.007422004195230773,0.021922808980088124,0.009895210821071516,10.57678820804526
2006-11-30 00:00:00+00:00,1.325100064277649,-0.003999012211956976,-1.0,1.3032058054353057,1.2908162561122554,0.023846191749447687,0.011493844375485285,1.2581951783467002,1.2901094924835932,1.3220238066204861,4.947535743722746,0.012389547040415616,0.0037596076258040387,0.008629939414611577,1.2972523902246946,1.2830038216902375,32.65097060018783,2.258354710346049,2.211208764663622,1.6541122565563702,1.1937701535733205,0.5347409955045022,1.8762122717689969,2.481247649306467,2.7227620158331787,2.342716002575511,1.9069104943089463,2.0598276096605868,2.1486681879880383,2.228385953775679,2.0827352523976757,0.027032568627158592,0.018734688745654975,0.008932991935808621,0.003192396051322247,0.009751204741555799,0.021266530793332697,0.03278185684510959,1.7416573526227426,0.008297935670000952,0.0007468833819690757,0.007551052288031876,0.023652517112488156,0.010919565422728879,12.00970987705739
2006-12-01 00:00:00+00:00,1.334098219871521,-0.009147522429846178,-1.0,1.3079584845793388,1.2940223275018305,0.026745080064521032,0.014390586923346715,1.2563026268090791,1.292780632064456,1.3292586373198327,5.643340308575737,0.01393615514604818,0.004244972585149281,0.009691182560898898,1.300281361393511,1.2845849536452454,34.20106704001733,2.2636090015232337,2.224344796568736,1.7869246152951601,1.5091450116052987,0.22538408349422992,1.9015197311963545,2.4790942196436068,2.7562190228727035,2.332820531693491,2.096941646655633,2.1530487840796804,2.095525066441903,2.165217040381783,2.0113104998114,0.029188100334852494,0.02034447614148437,0.012944545173991172,0.006980766582063764,0.008730029635832122,0.022885792168999445,0.03704155470216677,2.1406241994784256,0.008843671080629606,0.0010748389867336144,0.0077688320938959915,0.02538023095951842,0.011939733518598375,13.433597091412272
2006-12-04 00:00:00+00:00,1.3336000442504883,-0.004500561721018759,-1.0,1.3119033399133617,1.2969540102239534,0.023638146826750583,0.016788500258452244,1.2567987011615198,1.2957760436194283,1.3347533860773368,6.016061594877923,0.014949328055096078,0.0042065163953577435,0.010742811659738335,1.303310332562327,1.2861660856002533,35.751163479846824,2.1886685774746844,2.1799912752152535,1.2451501295324376,1.657508528662565,0.22483756691499004,1.9392546778679836,2.3518946098006577,2.4849737496704374,2.1926001016143357,1.8011239807832427,2.181000473515803,2.0401902811609682,2.10048423356163,1.951092845654327,0.031963510371081416,0.022338462688961856,0.01103380223542568,0.012793962735318055,0.009137144648872888,0.02509955730778589,0.041061969966698884,2.4094701442610176,0.009625087370776688,0.00148268254026601,0.008142404830510678,0.027277661017476505,0.01303842009995978,14.944067142262877
2006-12-05 00:00:00+00:00,1.331894874572754,-0.011103181098573445,-1.0,1.3149789606301914,1.2995422223979387,0.020723101022945833,0.014472361925350619,1.2581902320181133,1.2986017011460804,1.3390131702740475,6.223843553000429,0.015436736849373078,0.0037551401517077945,0.011681596697665284,1.3047629813433483,1.287278484991036,35.86318020884905,2.070294512878783,2.10062208768781,0.7962942530077811,1.1868285132313114,0.35145963588906903,1.9435758607248599,2.189931897260966,2.1981758893964334,1.9876860086794594,1.2863895254913513,2.143103837660829,1.884964790582097,1.9778758073064846,1.7361076456672058,0.033934853304734905,0.0240104031166303,0.01284318081114567,0.011184053921636702,0.010135399379128844,0.026818547163057083,0.043501694946985324,2.5099055760536015,0.009924483813809072,0.0014173236805194928,0.008507160133289579,0.0280194310088235,0.013798810850813964,15.390853977144518
