Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2015-01-14 00:00:00+00:00,178.10299682617188,0.20638617126327463,1.0,260.7314912852416,287.5610906539158,-36.837494092858776,-89.22149677840565,217.67694746149442,287.5792861211868,357.48162478087914,48.61430710293599,-26.82960074530331,-8.104471342920473,-18.725129402382837,292.6239321777275,328.1577319099744,39.97309485456498,-2.3379803154855985,-2.125585672649732,-3.1575700396639985,-3.3010278268396585,-2.6435827588825007,-1.9860765141180368,0.29225228495631295,3.223485813826993,-3.0052739807731976,-3.2465224198024476,-2.3800682749501787,-1.7047012858169701,-1.7576154969936522,1.6048218481968803,-0.19293276471201087,-0.12851582533460224,-0.18448938807241855,-0.4192017694503951,-0.2820320075578076,-0.11431988106104396,0.053392245435719715,0.1269728101716944,-0.06441692928716207,-0.042601257691322295,-0.02181567159583978,-0.08568018211453444,-0.05321110819350473,0.025882822170147177
2015-01-15 00:00:00+00:00,209.843994140625,0.0070100090631874945,1.0,252.9026455706852,281.80426868996835,-23.835644227911757,-76.00564239685707,206.61090301824527,282.3810003371466,358.1510976560479,53.6651525622731,-28.90162428412316,-8.141195905392259,-20.7604283787309,288.5311458753019,325.74716298490347,41.01839308407885,-2.269952518413242,-2.1199248772988706,-1.5716067960857647,-2.1712583732477317,-2.4608341188257907,-2.0329645947202293,0.5689141334291208,2.81544070749468,-2.6637140274081013,-2.5290271106339928,-2.53645655640164,-1.7438481310657252,-1.7819588926334229,1.6129826719430143,-0.1861767442163982,-0.12392457185064301,-0.09527049500172445,-0.276400231796986,-0.2743449493240831,-0.10928276718466827,0.05577941495474658,0.1273351296461417,-0.0622521651192972,-0.03498906517149094,-0.027263099947806266,-0.08098671289488729,-0.04925398734068665,0.02294737668710316
2015-01-16 00:00:00+00:00,208.0970001220703,0.0903424991265116,1.0,246.00946934782138,276.3444710182722,-24.41846592985263,-46.23847325407138,197.51144050974216,276.6749521891276,355.8384638685131,57.22492119580915,-30.33500265608467,-7.659659421883013,-22.675343234201655,284.43835957287627,323.3365940598325,42.063691313592734,-2.1732995151657613,-2.0838783922822492,-1.4559168173617385,-0.7858743604096552,-2.276074133419084,-2.069867286206522,0.5024962356386855,2.476036294630327,-2.3716520163440453,-1.978995643678431,-2.5211463832667436,-1.7714441523021758,-1.7957498919438561,1.620997075144117,-0.2014130224801172,-0.13619835850479028,-0.07752899511870431,-0.11222919885323862,-0.2949627168987759,-0.12499276479392099,0.04497718731093391,0.13593872784092806,-0.06521465779223298,-0.030178145231285508,-0.03503651256094747,-0.09000251516441383,-0.053793418557554866,0.024127835386262182
2015-01-17 00:00:00+00:00,199.25999450683594,0.17136410867143548,1.0,238.81724244920824,270.63450979520286,-27.08623964159105,-43.94224244920824,187.50088318959544,271.1224278041295,354.7439724186635,61.68544984773139,-31.81726817999248,-7.31353995663266,-24.503728223359822,280.34557327045064,320.9260251347616,43.10898954310661,-2.0946430842187365,-2.048321384462337,-1.5252341112608045,-0.6244179438830446,-2.154382028552083,-2.0653041322103216,0.5596399002292658,2.294199438384302,-2.1745828992177807,-1.6274961785918296,-2.4381834853079494,-1.7900274400532417,-1.8018821746198999,1.6298171143674198,-0.23090045122939717,-0.1571804119573914,-0.07258244443030196,-0.12203046388522025,-0.3411295051307255,-0.14308561665186587,0.05495827182699372,0.16164765065250553,-0.07372003380812911,-0.029703746168578137,-0.04401628763955097,-0.10269964908297768,-0.06048803050098041,0.02622950562908947
2015-01-18 00:00:00+00:00,210.33900451660156,0.10716031169746154,1.0,234.43597507496105,266.16817607086205,-15.7409677507423,-39.92997837085949,181.252497966075,266.03195117768786,350.8114043893007,63.7362939574029,-31.732201701591492,-5.782778782585336,-25.949422919006157,276.252786968025,318.5154562096907,44.15428777262049,-1.9490891189798418,-1.962723791271251,-0.4286782693721986,-0.40011463040787976,-1.9860623084306137,-2.0219457486645096,-0.07719160137477692,2.0477739882977644,-1.8640411367889995,-1.0005446649110858,-2.2877421084235343,-1.8020615776657278,-1.8029365200619445,1.640464081069498,-0.19643945227448809,-0.14333795179150255,-0.03928478178457578,0.07568196740549092,-0.2936001035974443,-0.13513899461426954,0.02332211436890523,0.1368807226403244,-0.053101496103223546,-0.009122913178898042,-0.04397858292432551,-0.09729023658335771,-0.05730199519130709,0.024847940873262444
2015-01-19 00:00:00+00:00,214.86099243164062,0.1535225511020777,1.0,231.42443928368098,262.3676439494382,-14.696442457509107,-24.106446119618482,176.60862541625372,261.3743787493025,346.1401320823512,64.86156274280572,-30.943205262879957,-3.9950258750990386,-26.948179387780918,272.1600006655994,316.10488728461974,45.19958600213437,-1.799410545004085,-1.8670326415846483,-0.28617318246655127,0.3262445310629454,-1.8290487330030092,-1.9583771920508806,-1.0228587201700106,1.8294743447301505,-1.5561611588167592,-0.3380197568336383,-2.103125348162198,-1.8098463365359683,-1.8011719031593116,1.6540904633067368,-0.13640005880027212,-0.11725463249218235,0.10304826103972309,0.30305664104899793,-0.1911390317081722,-0.12196214433953878,-0.052785256970905484,0.07561752115167622,-0.01914542268013314,0.01912606574750361,-0.038271488427636745,-0.09524265563763902,-0.056096011141665784,0.024324988395612254
2015-01-20 00:00:00+00:00,211.31500244140625,0.20066251514578215,1.0,228.33067976948487,258.58596680069513,-13.089682455031749,-23.177679891555186,172.32647401685182,256.6399979364304,340.953521856009,65.70567689956341,-30.25528753646796,-2.645686518949635,-27.609601017518326,272.22252405977844,315.23484860418586,44.06363464693841,-1.6839072128311494,-1.7879109663691002,-0.10937400995596963,0.3960060724240345,-1.7008086265584172,-1.9030076692690943,-1.9616480123328845,1.6522793367850108,-1.3194863992877979,0.16852483309490834,-1.918059534659147,-1.6344036160148905,-1.6870406533273443,1.35134139190524,-0.11628121769543397,-0.10987531231111348,0.05085281049015753,0.24999627047279854,-0.16224323216663183,-0.12181341647928517,-0.08138360079193852,0.05697903224182547,-0.006405902262997857,0.026006243394698998,-0.03241214565769685,-0.07717682903297664,-0.04974712755490459,0.01441091038344023
2015-01-21 00:00:00+00:00,226.89700317382812,0.20527370621042929,1.0,228.11011413938382,256.23863616166796,-0.32211975461819975,-16.89810852414945,172.01631778156082,252.19733174641928,332.37834571127775,63.58593360970155,-28.12852244980988,-0.415137145833242,-27.713385303976636,272.2850474539575,314.364809923752,42.927683291742454,-1.520035059436112,-1.6780787481073736,1.0824452771074367,0.6991881673355371,-1.5285496153958287,-1.8449366986526934,-2.855412801736411,1.3807401478532388,-0.9491692308117309,0.9787318156001441,-1.7031301646769914,-1.4877241186286385,-1.5929823109310426,1.0705993288114173,-0.07888757876067969,-0.08861216576404475,0.10619949068597426,0.1293113805802185,-0.11236429909411041,-0.1078798754514875,-0.1033954518088646,0.028034801363238628,0.009724589463107112,0.03192868206593134,-0.022204092602824223,-0.053563123130401215,-0.03954121919013257,0.0038078598045114182
2015-01-22 00:00:00+00:00,233.406005859375,0.12882702025352732,1.0,228.92486671169016,254.54733021334997,8.094130480692655,-2.4908609743854697,172.82572246556302,248.34766569591704,323.8696089262711,60.81953137648972,-25.62246386341235,1.672737152451429,-27.29520101586378,272.3475708481365,313.4947712433181,41.7917319365465,-1.3593696305685037,-1.569860657184169,1.7389336550714458,1.334191423517516,-1.369077289529372,-1.775788932966178,-3.0070438779676967,1.122308033285096,-0.5457590902513842,1.6457712782180727,-1.464099325859567,-1.3614567390430568,-1.5145697987187055,0.7919426855238617,-0.042382695771239695,-0.06892358884520423,0.1507260706199632,0.17759346561029302,-0.06287396363259853,-0.0975757329994928,-0.13227750236638683,-0.0037099236930663144,0.026540895097242896,0.038500625020327195,-0.011959729923084299,-0.034266480816834054,-0.03183831480292216,-0.005643632012424512
2015-01-23 00:00:00+00:00,232.87899780273438,0.004448642828135174,1.0,229.5331945718508,252.94226855330436,5.3118066488523255,-4.337195426342987,174.858936155188,244.4356173560733,314.0122985569586,56.92843126010711,-23.409074287551846,3.1089013826495453,-26.51797567020139,272.4100942423156,312.62473256288416,40.655780581350534,-1.2301613671552099,-1.4815145654000836,1.3937598826667166,1.240704071757793,-1.2134617554010771,-1.7212498256860824,-2.9745153019914587,0.8329529706278382,-0.16422362028528303,1.959957049174974,-1.2148518804545203,-1.25011225428214,-1.4488239299848567,0.4988784861776738,-0.021052909662825265,-0.05679304549721999,0.09040220285312234,0.15283809738251367,-0.027454437159261668,-0.09273628805251148,-0.15801813894576117,-0.029233476447122764,0.035740137550273846,0.03818154599225297,-0.0024414084419791277,-0.01650081270516483,-0.025295212116106736,-0.015022854032691478
2015-01-24 00:00:00+00:00,247.8470001220703,-0.05783406547882053,-1.0,232.3507031180384,252.56484126210185,15.859303595828777,-2.3286999442102854,175.1971700389692,242.85299827938988,310.50882651981055,55.717515303299756,-20.214138403069683,5.043069813705365,-25.257208216775048,272.47261763649465,311.7546938824503,39.51982922615458,-1.0469947154188843,-1.3643812741471657,2.0366004955139108,1.2159711930230552,-1.1058988745815161,-1.5990039572696737,-2.5483082940788635,0.6909809838106006,0.38186277155666665,2.1703326072359235,-0.9150093538832875,-1.1498673536565989,-1.3937001800809636,0.17678680767863858,0.0037372404503634177,-0.039551831099461615,0.12328471209370491,0.08786770130234443,-0.005694865689676846,-0.07472908875552416,-0.14376331182137136,-0.036893920180604604,0.043289072914039564,0.03646643164675358,0.00682264126728598,0.0012613304608943335,-0.017551930828401726,-0.022916382982978933
2015-01-25 00:00:00+00:00,253.71800231933594,-0.1075721825731012,-1.0,235.63797991823802,252.65026059967474,19.436025208715108,8.25201947141042,175.18235435110736,242.35409327915735,309.5258322072074,55.432724918475174,-17.01228090059584,6.5959418529433655,-23.608222753539206,272.5351410306737,310.8846552020164,38.38387787095862,-0.8562631659570185,-1.2439290578823938,1.9632564907236967,1.4874101185105375,-1.011930459797421,-1.4600797347506493,-2.1638113896796134,0.602517076802822,0.9007759693443275,2.1534756091851324,-0.5567697372251229,-1.057917587707461,-1.3477933374262956,-0.18487946468093502,0.02880087373365012,-0.02339489569821523,0.1281962941786416,0.12387650492142606,0.011256120212790661,-0.056306231826988955,-0.12386858386676845,-0.04048964554024212,0.052195770559489645,0.036424803472404975,0.015770967087084673,0.001232143434984882,-0.017145781388796324,-0.022386100805062713
2015-01-26 00:00:00+00:00,273.4729919433594,-0.20480628463068917,-1.0,241.4587509990259,254.19268514365137,67.92525168652097,12.620243751950653,175.2245672915506,242.3064262753441,309.3882852591376,55.369442746487664,-12.733934330067797,8.699430738777128,-21.433365068844925,272.5976644248527,310.0146165215825,37.247926515762664,-0.5862603147157781,-1.0830278195025287,3.3442641478438606,1.483073521027922,-0.9239793184661266,-1.3268181490913675,-1.8624358487419064,0.528323745565336,1.4827487260143504,2.191687147000922,-0.09464748433059299,-0.9721034336238397,-1.3101625370369387,-0.5846817334109272,0.04881153625001039,-0.0074813640772260605,0.2495579945798607,0.10793882081859778,0.011731504040641345,-0.036167759751294694,-0.08406702354323074,-0.030044981059466565,0.056292901212455185,0.03332895076709492,0.022963950445360266,0.0011431365440284385,-0.015907213985761514,-0.020768986127727592
2015-01-27 00:00:00+00:00,263.4750061035156,-0.13854447342570242,-1.0,244.8458671689474,254.88026447401168,30.634143817380732,5.807132708982294,176.31060208091156,241.2248077392578,306.13901339760406,53.82050566582905,-10.034397461977022,9.119174085494322,-19.153571547471344,270.9610615430145,308.5496040192288,36.70869591624143,-0.39560754223754035,-0.9674663295912039,1.44128221920371,1.1192758097751958,-0.8187942594048949,-1.2475704887944485,-1.7813118160165204,0.36289613163733997,1.723766390150649,1.9381445561447486,0.4059044651534667,-0.993487796568703,-1.328620604337652,-0.8454905080575094,0.06042698581816181,0.0012636274900812068,0.08554896219580092,0.03149442448483178,0.013226604173525995,-0.02703428329691645,-0.067295170767359,-0.026564287118417785,0.059163359105535024,0.028262403493852818,0.030900955611682206,-0.00526239405257761,-0.01876901834911203,-0.019292289221194713
2015-01-28 00:00:00+00:00,233.9149932861328,0.018442642600682513,1.0,243.164194263899,253.32728142305768,23.370809398210383,-16.118189014875554,177.9025317982376,238.34756905691964,298.7926063156017,50.72007866314526,-10.163087291930992,7.1923874044322815,-17.355474696363274,269.32445866117627,307.0845915168751,36.16946531672019,-0.38602666272507363,-0.9514024445155678,1.043914965813993,0.2950196373264724,-0.7060108696782724,-1.2433256793873648,-1.8767107501620273,0.08444833773383097,1.5830066294848928,1.4085392380951,0.8202574834420967,-1.0226562470252534,-1.351078917941455,-1.09988896238932,0.05827330476150491,0.0016459520800462934,0.07720327156313435,-0.050364422660678504,0.013011545776916355,-0.02602675533374873,-0.06506505644441393,-0.0265410631005067,0.05662735342243714,0.01745713673337594,0.0391702166890612,-0.013191268921205439,-0.023684420430597104,-0.01917925482930685
2015-01-29 00:00:00+00:00,233.51300048828125,-0.02674367210446127,-1.0,241.67939522149626,251.85955690937055,-2.9734015691525144,-20.96738960626189,178.9675099104396,235.97442626953125,292.98134262862294,48.31618176622078,-10.180161800220077,5.740250316914558,-15.920412117134635,267.68785577933807,305.6195790145214,35.63023471719896,-0.3712026557601545,-0.9393876379726659,-0.0768582516039961,0.1255527566007867,-0.6073781961070348,-1.2289835905804118,-1.8642514778434973,-0.17203874636011188,1.47560789973728,1.0520516249757303,1.1463792707087632,-1.0615284121886397,-1.378138366872793,-1.320057898118883,0.03994934793331136,-0.0030203215720603603,-0.08064949328560575,-0.07981863803333288,0.01614616686688327,-0.02945691244374134,-0.07505999175436583,-0.03169559519856544,0.04296967013343292,0.0029856175105941506,0.03998405262283877,-0.020490344636707722,-0.026273119077311474,-0.016656864931812718
2015-01-30 00:00:00+00:00,226.4250030517578,0.0018902231142565729,1.0,239.3325656569211,249.97551588288073,3.5184322678835827,-13.493561140319542,181.29775442206682,232.92761739095053,284.55748035983424,44.331250666791554,-10.64295032102143,4.221969436890564,-14.864919757911995,266.0512528974998,304.1545665121676,35.09100411767772,-0.39868557875964505,-0.9580204047283826,0.1845590200503365,0.40606505472400806,-0.4693947052568904,-1.2504938199602746,-1.9242858804369205,-0.5897736501624644,1.3428532777122542,0.7341999116471897,1.3684803595041228,-1.112913289689177,-1.410580466032029,-1.48068467887502,0.01631703958877083,-0.01181293885721003,-0.07029962559917895,-0.09603877804413326,0.027008501660753217,-0.04163177988807205,-0.11027206143689744,-0.049029365582678015,0.028129978994053336,-0.010484585995611721,0.038614564989665055,-0.028635919380739703,-0.029723257587018284,-0.014542889296232858
2015-01-31 00:00:00+00:00,217.46400451660156,-0.0016233127213197696,-1.0,235.96817163533348,247.56725578167487,-2.4641738325991014,-19.65916589802879,181.74673210630215,230.19752284458704,278.64831358287194,42.0949714311178,-11.599084226778302,2.6126684249069534,-14.211752651685256,264.4146500156616,302.6895540098139,34.55177351815649,-0.4947129474801749,-1.0180939337840753,-0.07315488665939864,0.17608023217402452,-0.37914390932879527,-1.269438688689237,-1.866322613175695,-0.9206789176433602,1.169265747193779,0.42463045784749304,1.4791847731439998,-1.1810981909317373,-1.4494361621156635,-1.5722201298306984,-0.025248221543134844,-0.030466786338751085,-0.3236831110306645,-0.14843564442645577,0.02999192822393566,-0.055682334451965146,-0.14135659712786594,-0.06104215428607391,0.0052185652784797225,-0.027989746291117806,0.033208311569597526,-0.037629282268488766,-0.03368402291704064,-0.012398157587502479
2015-02-01 00:00:00+00:00,226.9720001220703,-0.020733807032641716,-1.0,234.5841452486776,246.04168128837082,-3.0101401217244756,-22.569145859029163,182.56938453055295,228.35523696172805,274.14108939290315,40.10054951255506,-11.457536107755203,2.203373235144042,-13.660909342899245,262.77804713382335,301.2245415074602,34.01254291863525,-0.5112808428200586,-1.0539280987677726,-0.10738680633873811,0.06543503347063086,-0.2614225722781381,-1.2665729426706698,-1.7710325024829705,-1.260848627996161,1.125277085104911,0.3240323079355147,1.5381843428376272,-1.2730084792851584,-1.4960907701008566,-1.6033100386375323,-0.04521140014958155,-0.03894129311495374,-0.14823098849642513,-0.1250210534900785,0.02757513017585994,-0.05670113833692365,-0.14097740684970722,-0.06044779155973032,-0.006270106643166501,-0.030469841419341667,0.024199734776175166,-0.036052968669219886,-0.03227297863978404,-0.011878791199602313
2015-02-02 00:00:00+00:00,238.22900390625,-0.043970322386260974,-1.0,235.14489273445798,245.46296444525078,7.03011031729983,-12.485896152426733,184.39513937328064,226.94728524344308,269.4994311136055,37.499585707330546,-10.318071768383703,2.674270059612434,-12.992341827996137,261.14144425198515,299.75952900510646,33.473312319114015,-0.41342547181670597,-1.067385285793945,0.28297254538940464,0.4322003911819425,-0.05052956080582447,-1.2630198761092295,-1.6934420120422877,-1.6963788416238221,1.182676386338666,0.37143916907158986,1.5872849990650502,-1.4007354308875908,-1.5524496070937395,-1.5919448624697747,-0.033662154472999584,-0.03301158485682014,-0.06859239980427023,0.015247063971598663,0.027253640272945447,-0.047854306681997895,-0.12296225363694124,-0.055494892473367176,-0.0006505693005949088,-0.01896543775416136,0.01831486845356645,-0.03434936248321539,-0.03074798782540878,-0.011317484241621524
2015-02-03 00:00:00+00:00,227.26800537109375,-0.01696676486125237,-1.0,233.93306390932503,244.11518969901692,12.023936823096847,-9.450062200340653,184.46476193208204,227.01428585960753,269.56380978713304,37.48620820615616,-10.182125838422678,2.2481727916587673,-12.430298630081445,259.18756598333596,298.13402842562164,33.10304672230099,-0.48505428147169277,-1.166086398529974,0.45638891562008255,0.479035280358472,0.16894218432473695,-1.2026467955806879,-1.5037121813043408,-1.7562740156539944,1.1043612907158655,0.2510662876854908,1.576570056712059,-1.5793404169370473,-1.6227899433318933,-1.5169608869252125,-0.03408456592701056,-0.034075923699459006,0.06598965995130292,0.05067729347611077,0.024188411442544605,-0.03942543692101839,-0.10303928528458138,-0.04765287371788624,-8.641947639722478e-06,-0.015365460349571708,0.015356818401931985,-0.03740205218117895,-0.032937106904586004,-0.011119858207808274
