Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2006-11-13 00:00:00-05:00,624.2000122070312,-0.004806151780408774,-1.0,618.5696100848617,608.5712973114804,10.430389915138335,10.430389915138335,573.0471940126873,606.9142921084449,640.7813902042025,11.160422002290272,9.998276929768167,2.336497150154509,7.661779779613658,611.0946042133636,610.3748146777804,25.59262711069454,1.7287947892604678,1.962543692032871,0.13391644225994523,0.2247641530131396,2.8067228497469965,2.1481572452505544,1.8676206986644033,1.2994591858908893,1.3844519946866305,-0.7954082761826193,1.6902469215496858,1.7815845799314254,1.75450652363227,0.32749802540936374,0.015940278725149196,0.013156213588591445,-0.010813697269764848,-0.010813697269764848,0.017193073743676797,0.018461730542907,0.0197303873421372,8.009979622180506e-05,0.0027841400990576896,-0.0040172935393494305,0.00680143363840712,0.0104977633269581,0.0036914443177617526,0.0017636594985804201
2006-11-14 00:00:00-05:00,623.7999877929688,0.007053582077854781,1.0,619.3742835784166,609.6993484582573,1.1257164215834337,1.1257164215834337,574.1650891103144,608.3000052315848,642.4349213528552,11.223053042149807,9.674904790948176,1.6105000090676143,8.064404781880562,611.7682980796081,610.684106035759,25.32077402759861,1.5945489737021699,1.8329184725753718,-0.8975648175198426,-0.8268416359218685,2.4642166494675313,1.977897253188606,1.7423079017862535,1.2094335957615114,1.2162038561474662,-1.4398710492239373,1.595936923044294,1.6393210904349749,1.7978647820960887,0.15128377041288532,0.013027979525284289,0.011963869722012752,-0.021364004387081924,-0.021364004387081924,0.017749000388713247,0.017084234355305244,0.01641946832189724,-0.0005432851235082583,0.0010641732737549266,-0.004593297537709868,0.005657470811464794,0.00948357996068916,0.003450867378438984,0.0009760307041565601
2006-11-15 00:00:00-05:00,622.5,0.009959858967118373,1.0,619.855163027891,610.6475448687568,2.644836972109033,2.644836972109033,576.277019696077,609.8619094122024,643.4467991283278,11.01393256335528,9.20759249595551,0.9145501712599575,8.293042324695552,612.4419919458526,610.9933973937376,25.04892094450268,1.464108525167117,1.712533603315547,-0.6533299184882125,-0.6306880710519435,2.3803210337866907,1.862737105304124,1.6051825502824026,0.984214319567253,1.037329115377954,-1.8541310783612754,1.489042123947569,1.5259251807631198,1.7609413606274755,-0.045808655036745805,0.01255425879877772,0.011826654519445473,-0.0027551012310066355,-0.0027551012310066355,0.015950523475158664,0.016224902399777735,0.016499281324396802,-0.00020645558574358862,0.0007276580972813689,-0.003953301921379168,0.004680960018660536,0.008480337559179436,0.003214622439971603,0.0001876620114600883
2006-11-16 00:00:00-05:00,620.5999755859375,0.013051944794947978,1.0,619.9697495752828,611.3847619589183,0.6302260106547237,0.6302260106547237,578.8583888960796,611.3714308965774,643.8844728970752,10.636101184125442,8.584965901367127,0.23353886133726043,8.351427040029867,613.1156858120971,611.3026887517161,24.77706786140675,1.332364362366659,1.5963569422158888,-0.8253905977894227,-0.8179248230416463,2.3405570816776784,1.7641530536606989,1.461667437016432,0.6807270614865497,0.840114014635522,-2.073463710641707,1.3700045927223414,1.4348120549482686,1.6878390137233568,-0.27069398988056226,0.007085604569443272,0.009265362566589165,-0.00128480578188516,-0.00128480578188516,0.01671005991282482,0.013895921206076347,0.011081782499327876,-0.0011789779648653674,-0.0021797123194616983,-0.0055000028252726344,0.003320290505810936,0.007480121463240795,0.0029802674540437887,-0.0006045903187739562
2006-11-17 00:00:00-05:00,621.5,0.025261483840758325,1.0,620.2051727175469,612.1340388508503,-2.7051727175469296,-2.7051727175469296,580.14899319957,612.442859468006,644.7367257364419,10.545919760249244,8.071115492468152,-0.2242492380493708,8.295364730517523,613.7893796783416,611.6119801096947,24.50521477831082,1.224476889682931,1.5012142748129547,-1.1536708675338447,-1.1500701432779459,2.1294088854174515,1.6468305285248408,1.3647967761220023,0.5567267979935498,0.66514784892896,-2.039259260721949,1.2451391448193474,1.3625820723134137,1.608031437871188,-0.5324368963055545,0.004278796636272486,0.0077442296556942715,-0.021817049917145375,-0.021817049917145375,0.014001738441719492,0.011607856488897367,0.00921397453607524,-0.0009933303496711824,-0.0034653944250450297,-0.00542470132519385,0.00195930690014882,0.006444595759203125,0.002732108366140096,-0.001395393525784604
2006-11-20 00:00:00-05:00,621.2000122070312,0.023019941262014898,1.0,620.3582249466983,612.8055924327896,1.1417750533016715,1.1417750533016715,582.5081981757901,613.7857171921503,645.0632362085105,10.191673784604713,7.55261696648472,-0.5941982112262423,8.146815177710963,614.4630735445861,611.9212714676734,24.23336169521489,1.1248950526597157,1.4152247564647007,-0.6684863388123221,-0.664604181545024,2.0828958531463106,1.5716452660536562,1.2527431470326336,0.2710559356089367,0.4896097736474157,-1.9480914669107756,1.1156440034796995,1.3083795196660137,1.5378223295979594,-0.8429302447468476,0.002879289804715201,0.0068163152577305226,-0.014952695877831032,-0.014952695877831032,0.0152302060160772,0.011061534044875882,0.006892862073674564,-0.0015594787486299941,-0.003936992780464348,-0.004717796689939568,0.0007808039094752199,0.0054225197440915095,0.0024894667731873814,-0.002188128442963778
2006-11-21 00:00:00-05:00,628.2000122070312,0.029767608792832023,1.0,621.5646537559803,613.9459198234741,6.535321829957184,6.535321829957184,588.2524459527103,616.0952410016741,643.938036050638,9.038471066160419,7.618720776993541,-0.42247552057393634,8.041196297567478,615.743779322188,612.5155346951619,24.620569364329317,1.1127116741013714,1.3917391143339652,-0.14898891150000346,-0.1418375381678206,2.3202274789308808,1.5815216829768441,1.073145504389113,-0.537865190903984,0.43132266316043055,-1.6367335206841012,1.005714162200174,1.334249264939247,1.5793633914336405,-0.16663813745423822,0.003486740106655531,0.006759903347179993,0.008611278738070043,0.008611278738070043,0.02242495474156926,0.01240884370998757,0.0023927326784058773,-0.003477526159724798,-0.003273135902577782,-0.003236191483822445,-3.694441875533672e-05,0.006328368617206638,0.0029153591592089544,-0.0011146205820806827
2006-11-22 00:00:00-05:00,628.7000122070312,0.025449339413613936,1.0,622.6624012099882,615.0388155555895,6.037610997043089,6.037610997043089,593.7848147776215,618.2047642299107,642.6247136821999,7.900278634283509,7.6235745228110545,-0.3340974198051381,7.957671942616193,617.0244850997899,613.1097979226504,25.007777033443745,1.1038678699621443,1.373649881523237,-0.33649730587303633,-0.32950853357387727,2.380463559574647,1.5731400749939157,0.8996935208957701,-1.31208236182407,0.3562098473898808,-1.4467672276892654,0.9087695902351185,1.364047000891869,1.6114376443355796,0.6348994544415497,0.004465147331940514,0.006984683635391266,0.005396491107140003,0.005396491107140003,0.02784761371338921,0.013270008995897635,-0.0013075957215939393,-0.004952527228592516,-0.0025195131897386334,-0.001986078522062944,-0.0005334346676756892,0.007288838977194585,0.00336631221221584,-6.544283483389878e-05
2006-11-24 00:00:00-05:00,628.7000122070312,0.02624463127028953,1.0,623.5912644403024,616.0507560482889,5.108747766728811,5.108747766728811,599.5807729167865,620.1619088309152,640.7430447450439,6.637342803890291,7.540498972977957,-0.3337383757105883,7.8742373486885455,618.3051908773917,613.704061150139,25.394984702558173,1.0965622478108619,1.3594290101801167,-0.4961810753981193,-0.4899810163592783,2.3762924047214886,1.55654815506484,0.6987347876249442,-1.994888529334013,0.25004094033129615,-1.332977668575581,0.8181481339412106,1.3989652004697282,1.6383876533099488,1.351369108909259,0.005760322561958366,0.007421654205144412,0.007123463765099002,0.007123463765099002,0.03296068652513871,0.013981991034927923,-0.004996704455282869,-0.006360359953227356,-0.001661312085429428,-0.0009023019342029915,-0.0007590101512264364,0.008254342237209476,0.0038195838266216913,0.0009828484637406734
2006-11-28 00:00:00-05:00,637.2000122070312,0.008003728010413935,1.0,625.6849179428762,617.6173676156031,11.515094264155096,11.515094264155096,603.1090060689341,622.0857195172991,641.0624329656641,6.100996326708728,8.06754235731978,0.15464400690498792,7.9128983504147925,619.5858966549936,614.2983243776275,25.7821923716726,1.1933755884811,1.4090556527416158,0.35653796820002137,0.36477951900894706,2.207897923976055,1.5439269324946596,0.6489531770124195,-2.092249996999996,0.3195554509439239,-1.0013733386483588,0.760336290348771,1.4406347059777886,1.6645034435917645,1.815158858129089,0.008599725549830675,0.008605349434568558,0.022316802745260697,0.022316802745260697,0.036032662318757576,0.015133176184183963,-0.0057663099503896505,-0.006975711469535136,-5.607556622599272e-06,0.0005946221558314305,-0.0006002297124540298,0.009096856349037044,0.0042158572135431276,0.0020040451489302257
2006-11-29 00:00:00-05:00,635.5,-0.007867820613689958,-1.0,627.194930567049,618.9420070514844,13.105057225919722,7.305069432950972,607.3361936617445,623.8619094122024,640.3876251626604,5.297876180973557,8.25291677175801,0.27201473707457335,7.980902034683436,620.8666024325955,614.8925876051161,26.169400040787032,1.259699136945545,1.4409170620886367,0.5410388680025912,-0.20663750515729476,2.110789375167244,1.5320421182492647,0.5292793627819973,-2.243835721235204,0.29680258498269413,-0.8724183828852557,0.7154781150985303,1.4913680392208009,1.6943826664801083,2.082824666057224,0.010757994681905112,0.009656041886223222,0.018824991617022897,0.009698338913688908,0.039068442936198856,0.015855534571285794,-0.007357373793627274,-0.007700704333015195,0.0011019666487384566,0.0013630416180972708,-0.0002610749693588143,0.010076363317087991,0.0046755564711923325,0.0030464804808373615
2006-11-30 00:00:00-05:00,646.9000244140625,-0.023187508786363775,-1.0,630.2264834665896,621.0129713005643,17.77351653341043,4.7735165334104295,608.8978088283013,625.8714338030134,642.8450587777254,5.423997344494337,9.213506459727341,0.9860835400351249,8.227422919692216,622.1473082101974,615.4868508326047,26.55660770990146,1.4782465032661047,1.5549966350132658,1.1639565097372757,-0.4910915790505668,1.9029963634692812,1.548057174064097,0.6744461508842846,-1.944053611846826,0.6419440260555472,-0.4698487028717551,0.7305416750986063,1.5545884738425562,1.7336156168140042,2.285671889617532,0.013389750168049245,0.010924487881247624,0.017372382561945916,-0.002723458386236004,0.031914302205028944,0.015112370431882616,-0.001689561341263708,-0.005587376078614211,0.002465273802050474,0.0021773983729323253,0.0002878754291181483,0.0098987921569635,0.004593161269601177,0.002992793743246081
2006-12-01 00:00:00-05:00,644.7000122070312,-0.028850684456200648,-1.0,632.4531801958883,622.7675669232656,17.246832011142942,11.046819804111692,611.9809098181205,627.8047688802084,643.6286279422962,5.0410126989994986,9.685608444216768,1.166548419619641,8.519060024597128,623.4280139877993,616.0811140600931,26.943815379015888,1.6447952556521177,1.637897843018852,1.0199467043499877,0.385739579067421,1.819446920799887,1.5719933867053326,0.7135400236026431,-1.8809215778630535,0.9098507485398392,-0.3369750595150934,0.7824251579757686,1.6146589145932,1.76169587859828,2.3630963802145852,0.015186565535159402,0.01198813591024743,0.017386723750363847,0.007769828931630306,0.028224127029573783,0.014890653743643602,0.0015571804577134227,-0.004435033164488014,0.0031984394018338205,0.0023276652877476287,0.0008707741140861921,0.00993257137701599,0.0046088352430316915,0.0030030065284851076
2006-12-04 00:00:00-05:00,645.2000122070312,-0.02355860495885098,-1.0,634.4142312745257,624.4292295368779,13.585768725474281,6.085768725474281,612.5324151082573,629.1666753859747,645.8009356636921,5.287711803080739,9.984997652073503,1.1727501019810997,8.812247550092403,624.7087197654012,616.6753772875817,27.331023048130316,1.7808999798058531,1.7051315922877242,0.5526959420009745,-0.2556915331792681,1.642072063939509,1.5596801912844476,0.9610358742761845,-1.579217024550206,1.200208630703153,-0.27810043653050465,0.8708367001364917,1.6666611319853681,1.7783797006629354,2.3571176597805112,0.016774591800147728,0.012985854510338221,0.013138593921826168,0.0015142915999077267,0.020073840586529442,0.013956550503241584,0.007839260419953725,-0.002091802503525811,0.003788745556178255,0.0023349170012233154,0.0014538285549549393,0.009924874096181292,0.0046052636100838975,0.003000679338100987
2006-12-05 00:00:00-05:00,642.2999877929688,-0.023820626006146428,-1.0,635.6274245850555,625.7529894076994,12.37257541494455,4.872575414944549,612.5283932900012,629.971435546875,647.4144778037488,5.537724815008983,9.874431720331586,0.8497473361913457,9.02468438414024,625.0614717810411,617.0560807936507,26.883073631954208,1.804953157425986,1.7214180341642156,0.5122222214360004,-0.3519411132358487,1.4754683050161428,1.50664979684578,1.2199666054058522,-1.3304444628059775,1.1111495245548386,-0.3731535980460366,0.9697283634047871,1.5933340814984054,1.7254161329288777,1.6416967151240411,0.01547953733635138,0.012666389454639954,0.0013350166076382425,-0.010341770162623163,0.014665090144923329,0.012277309947758627,0.009889529750593927,-0.0008769601781174302,0.002813154907912308,0.00108220978125008,0.0017309451266622278,0.008524949758853833,0.0042935644845630925,0.0017139674314246632
2006-12-06 00:00:00-05:00,630.5,-0.004123672618457586,-1.0,634.8385900335085,626.1046198219439,5.661409966491533,-3.838590033508467,612.7532534351083,630.1428629557291,647.53247247635,5.519259375264107,8.733967286389998,-0.23257367820019326,8.966540964590191,625.414223796681,617.4367842997199,26.435124215778096,1.5922355434551587,1.6244565550314225,-0.39402531231580684,-1.7772416295882267,1.3509013493835396,1.4116472366585424,1.2695591727518691,-1.2078950558462407,-0.12773717147157182,-0.8959403427117245,0.9561351133409512,1.5221862965876245,1.6767250092854458,1.0467016543699974,0.012123171239428136,0.011360210579634288,-0.011805943313922585,-0.017674321120474925,0.008591688776151948,0.009961861290288218,0.011332033804424485,0.00035112322647192737,0.0007629667163076738,-0.0008002988346943166,0.0015632655510019904,0.007212722226939641,0.0040352049081741215,0.0004214499206836859
2006-12-07 00:00:00-05:00,631.9000244140625,-0.008387480017965743,-1.0,634.3865030151321,626.5339090509897,-1.8865030151321207,-9.38650301513212,613.1400867585936,630.4333408900669,647.7265950215402,5.486148339508221,7.85259148899479,-0.8911595804763213,8.743751069471111,625.766975812321,617.8174878057889,25.987174799601988,1.4247308032409118,1.5452490340112555,-1.4582943889530582,-2.4371034338058855,1.253915562741897,1.336301369410719,1.3273557328628922,-1.1067235675859715,-1.0476773570833886,-1.2285635969290751,0.814034143385284,1.4512531697437747,1.6313174470445624,0.48533816195203494,0.006583350827371754,0.00873704310352685,-0.03111254753751997,-0.02240863902746738,0.006713527087178065,0.007219349439468122,0.007725171791758181,9.83557408017415e-05,-0.002153687162766733,-0.0029707913403740475,0.0008171041776073148,0.005728228299215546,0.0036883001790439375,-0.0009011439916108348
2006-12-08 00:00:00-05:00,626.0999755859375,-0.017728759014164708,-1.0,633.1116526414098,626.5017658313562,3.388347358590181,-7.111652641409819,613.1791573339674,630.452386765253,647.7256161965386,5.479630117640341,6.609884715697945,-1.707093083018533,8.316977798716477,626.1197278279609,618.1981913118581,25.539225383425876,1.1629816452821422,1.420533752888272,-0.5437104013994474,-1.8385095929792348,1.1553372139169469,1.2467821996602928,1.3092916314508232,-1.010401729836705,-2.004944324642847,-1.6802530907848447,0.3728746542000693,1.3894258532003216,1.5919821983423155,-0.06998491807343124,0.001051704953199012,0.005964221456159618,-0.02213461937861163,-0.029002512623527658,0.0019138277632506182,0.004228746187965955,0.0065436646126812905,0.000700554920530641,-0.004912512136165472,-0.004589748625926504,-0.00032276351023896913,0.004299175762852466,0.0033813725192748663,-0.0022433957041373817
2006-12-11 00:00:00-05:00,630.0,-0.025396825396825418,-1.0,632.6329368504237,626.7608942882928,-2.9329246433924254,-10.232912436361175,615.0030273097461,631.1000046502976,647.196981990849,5.101244564075404,5.872040789983885,-1.9559496069860742,7.827990396969959,626.4724798436008,618.5788948179271,25.091275967249768,1.0205583080652587,1.3498969764062339,-1.448366015562941,-2.007961799257383,1.1572566501236765,1.2239454573531843,1.1897743738544524,-1.0498555377663648,-2.2186460439666535,-1.7022719315006813,-0.46303085655345505,1.3349696119286343,1.5578305281013367,-0.6043361738360972,-0.00282745146682864,0.00370105516097604,-0.026220148204550327,-0.025902668510849932,0.003921606669029918,0.0030687766100363154,0.002215946551042714,-0.0002959797444529127,-0.006528502955697806,-0.00496619001423361,-0.001562312941464197,0.0027996191717454804,0.003021456397373691,-0.0035551540966357906
2006-12-12 00:00:00-05:00,627.0,-0.00861247912928631,-1.0,631.7663311811277,626.7786058224933,-1.2663311811277254,-4.266331181127725,614.6306416358069,630.7190522693452,646.8074629028835,5.1016092111540665,4.987723859125367,-2.272213230275673,7.25993708940104,625.6409811873608,618.4480692517006,24.260971449387345,0.8147158593836612,1.2487554260419709,-1.1448258957323163,-1.0173907009004375,1.0464020444566637,1.1016338358289,1.0162154918781352,-0.9591507538232744,-2.3827028430615695,-1.8256786812285477,-1.8043789551996217,1.108636184276609,1.38333016339384,-1.4516217195663552,-0.006158043706423804,0.001635751857725589,-0.021752642098998843,-0.014575608606175877,0.0033528681751287394,0.0011923711682140096,-0.0009681258387007202,-0.0006955591768020994,-0.007793792442115181,-0.004979203455290301,-0.0028145889868248803,0.0009242574263472789,0.002220077285566065,-0.004181981152419239
2006-12-13 00:00:00-05:00,627.9000244140625,-0.011626132416441948,-1.0,631.1715147554254,626.8616738663133,1.3284852445746083,-7.171514755425392,614.591701899535,630.6952427455357,646.7987835915363,5.106599750427452,4.309839620296771,-2.3600779752834153,6.669917595580186,624.8094825311207,618.3172436854742,23.43066693152492,0.6493072728069602,1.1626372841267145,-0.6787382148348796,-1.3187763296141506,0.96095409719714,1.0190889812002715,0.9446852958401409,-0.8740322557283392,-2.355515924183768,-1.7912539611968041,-2.6813249593854342,0.8883847954248663,1.2296002332875953,-2.0180988141127014,-0.0058402215886280305,0.0012056920129535865,-0.00690066022207959,-0.0053080499957411376,0.00292793182504224,0.0008797257020685754,-0.0011684804209050892,-0.000657205938511846,-0.007045910963646944,-0.0033882851001137406,-0.0036576258635332036,-0.0009631171238201572,0.0014022286216279814,-0.00478492939549866
