Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2006-10-23 00:00:00+01:00,223.44000244140625,-0.00013425876731598674,-1.0,222.33077407147925,221.80419486978454,1.309225318169183,0.6892302009816831,220.71624015027535,221.98523748488654,223.25423481949773,1.143316870066716,0.5265640332781345,0.06687117799259595,0.45969285528553855,222.13492834771193,219.80047186317822,29.37373568539588,2.192857009911298,1.7342259372234545,1.305857159234768,2.2022967985510724,0.897475448813871,1.523315398868002,0.4274336373037922,-0.5501842512239673,-0.13339909113107112,2.8489068002492903,-1.2970913414679772,1.9572701146849811,1.6365891817839568,1.0289326225182167,0.0024040254978462943,0.0018022690204903581,0.0041301971029167545,0.0049805481561310296,-0.0007247631979809994,0.0010911654817386193,0.0029070941614582377,0.001632253351009521,0.0006018450980966316,0.0008360339987203574,-0.00023418890062372585,0.002920412816493214,0.0027147709589904565,0.007209317164692938
2006-10-24 00:00:00+01:00,223.5800018310547,-0.003220329254882026,-1.0,222.52296295756778,221.93573612617493,1.2470413148931527,0.6470352113775277,220.68834686435525,222.09190441313245,223.49546196190965,1.2639430081758598,0.5872139965788108,0.1020169130346178,0.485197083544193,222.21993336867178,219.90360134314767,29.197185615320564,2.378865959578148,1.8678966649283375,1.0735390033717749,1.8544008780926862,0.790883889685097,1.5907142676315948,1.0815650285665053,-0.3017083293939036,0.47544011554182564,2.688033327601062,-0.9958828358495122,1.9456709066052869,1.6412830341612812,0.8202589439122527,0.0031613907939446835,0.0022110692880576584,0.002384746977809413,0.005247254287975931,-0.0008778720173989122,0.0015207115786750208,0.003919295174748954,0.002154635962270128,0.000950396445712884,0.0009475509631668591,2.845482546024753e-06,0.0027150668819488316,0.0026317211687734918,0.004974191773506378
2006-10-25 00:00:00+01:00,223.47999572753906,0.0003579820681232082,1.0,222.6701987683326,222.05012572627598,1.0798012316674033,0.6197945178002158,220.64501480198845,222.1652374267578,223.68546005152717,1.3685513020645623,0.6200621818293541,0.10789207862812888,0.5121701032012252,222.3049383896316,220.00673082311712,29.020635545245252,2.3350588153046448,1.9182792607355834,0.6316961345105927,1.5988595504627736,0.6755813993345383,1.5687513053871993,1.5869784432806944,-0.06380244690768899,0.8890385343330762,2.269952344366134,-0.6821539767334607,1.9245414653088153,1.645050537351081,0.5389802331841914,0.0036262204857228585,0.0025056101505310396,0.0017881644122543002,0.0038911981105682067,-0.0013130702277388518,0.001674806472640133,0.004662683173019118,0.0026839836205161676,0.0011206737741896726,0.0008942616146443347,0.00022641215954533801,0.0025126735312477762,0.002551512567849278,0.002744808387794782
2006-10-26 00:00:00+01:00,223.75,-0.0015195367056564102,-1.0,222.83632203474298,222.17604233914443,1.203671251389835,0.4536712513898351,220.59922805699003,222.25476146879652,223.910294880603,1.489761929837365,0.6602705061754648,0.11848032237939166,0.5417901837960731,222.38994341059143,220.1098603030866,28.844085475169937,2.2899937281484335,1.9570346290318206,0.8561638781201952,1.168467037534322,0.5596202141252332,1.5763681096315048,2.0710187788544174,0.22927931554257455,1.3912808023851158,2.0394904297116025,-0.31675693344863687,1.8955605900953185,1.6473889832772686,0.1989254013524287,0.004274775810534789,0.002899868844537317,0.003680525996378619,0.0039039351269652112,-0.0015889690964956962,0.0019962766443868836,0.005581522385269463,0.0032193377460630534,0.0013749605803735263,0.0009190573100718534,0.0004559032703016729,0.0023062788005289445,0.0024671455275542507,0.0005125797887195637
2006-10-27 00:00:00+01:00,223.1999969482422,0.005421177107577613,1.0,222.89227202143516,222.25189082870722,1.4077310303226511,-0.21227934565391138,220.77668611994216,222.36380876813615,223.95093141633015,1.4275008662483617,0.6403734170622499,0.07886658661294144,0.5615068304493085,222.47494843155124,220.21298978305606,28.667535405094625,2.075508920810328,1.8947528205525754,1.231546434983371,-0.09423064199056146,0.6675341017522507,1.6226010427310058,1.9716684797849473,0.20770486082386772,1.1762095993564157,1.3819586237938508,-0.01289241932624546,1.8604754261168412,1.647817188314465,-0.1738345949421079,0.0034192466211105553,0.0025921172605865603,-0.0011791032213060073,-5.903152140373337e-05,-0.00020235116861815124,0.002026796409346893,0.004255943987311938,0.001996004740822589,0.0008271748383240805,0.0002961185153734792,0.0005310563229506013,0.002108098116676317,0.002391736617911204,-0.001720565934480421
2006-10-30 00:00:00+00:00,223.41000366210938,0.004028440453568649,1.0,222.97192304307734,222.3376769645148,0.5380714637585982,-0.5519248741320268,220.97928809919276,222.48333304268974,223.98737798618671,1.352051790062301,0.634239499153125,0.05818613496305325,0.5760533641900718,222.55995345251108,220.3161192630255,28.49098533501931,1.9748166949360422,1.869851971042713,-0.9177130420855084,-0.8962311820644953,0.8140228617578501,1.698084320684543,1.8010456804605925,0.13877756958405063,1.044502678407335,1.0374420451306885,0.254122067340721,1.8209538393941727,1.645899724386745,-0.5545161881364402,0.0028698310777872504,0.002387906029208573,-0.003451742723109644,-0.005555503579825649,0.001177422427848144,0.002229513225184528,0.0032816040225209122,0.0009343132204199804,0.00048196349362153673,-3.887490661643859e-05,0.0005208384002379753,0.0019024443750601473,0.0023080765918932333,-0.003951257042686688
2006-10-31 00:00:00+00:00,222.86000061035156,0.005429447682640642,1.0,222.95470420727338,222.37636760494715,1.0152970134297448,-0.34470359692181773,221.03061611246645,222.52523803710938,224.0198599617523,1.3433280088379707,0.5783310351336297,0.0018221367548463263,0.5765088983787834,222.67662305958325,220.43023007147033,28.79643599441362,1.7273669091402921,1.7579964468823206,0.26081118922356694,-0.4840321399132702,0.8067675439621411,1.6471548061252317,1.642777483636007,0.19532736059493677,0.4752039165290475,0.2781653476687673,0.34753833618827046,1.8314526624716767,1.6553504392542984,0.13109657054053442,0.001937275637275313,0.0019771671792401103,-0.0010398649413475938,-0.004450052973091845,0.0015358038552176858,0.0019444208148171082,0.00235303777441653,0.00035621017878801676,-3.985893126111963e-05,-0.0004495861796884405,0.00040972724842732084,0.0020492223353707644,0.0023630473251385333,-0.0017982124194983453
2006-11-01 00:00:00+00:00,223.55999755859375,0.0038468447832495922,1.0,223.04782626132265,222.46404389780986,0.5821786214898452,-0.24782320956484227,221.01134905744627,222.56952340262276,224.12769774779926,1.4001686496473262,0.5837776528113636,0.005815003546064235,0.5779626492652994,222.79329266665545,220.54434087991513,29.10188665380793,1.691116268708714,1.738318762209711,-0.7597081101524029,-0.24506811691924565,0.7326344566908454,1.6188430079603078,1.6394123731468297,0.4337747381263476,0.5653631322586902,0.3019471541441282,0.4613423556802888,1.8266430931212758,1.66052895323871,0.7911724669795919,0.0016891550237697784,0.0018514858474418879,-0.002225901841169658,-0.0038809166972622665,0.0016386395574270885,0.001808400341205901,0.001978161124984713,0.00014142667708017483,-0.00016230331639935068,-0.00045659812219004363,0.00029429480579069297,0.002184443918218707,0.002404768575187953,0.00036344207125598745
2006-11-02 00:00:00+00:00,223.41000366210938,0.005371276704587924,1.0,223.10354586144368,222.53411499146168,0.6264498660953848,-0.3835446407405527,221.03674158555586,222.62619018554688,224.2156387855379,1.4279080090858103,0.5694268840038887,-0.0068286122091285595,0.5762554962130173,222.90996227372761,220.65845168835995,29.407337313202238,1.5941239768313937,1.6822507128482187,-0.5866186874594008,-0.47637975198622134,0.7476186276621707,1.6217666251171852,1.6062652490355454,0.6650706368891546,0.46539112878877376,0.12911889758347606,0.5406752596126417,1.8105050977682324,1.6615752641565305,1.3661269757281287,0.001196113971265387,0.0016027601559812196,-0.0025836863875059674,-0.003747441378661867,0.0019583435002648144,0.0016625429061454032,0.001366742312025992,-0.0002768628071154059,-0.0004066228937043039,-0.0005608922274494048,0.00015426933374510093,0.0023276435907618343,0.002455536351465457,0.002521157642001457
2006-11-03 00:00:00+00:00,224.41000366210938,8.907363016663616e-05,1.0,223.3045393692384,222.67306970780595,1.2254594100584768,-0.0845381485352732,221.1195502511458,222.77238101050966,224.42521176987353,1.4838740348929438,0.6314662886817359,0.04416863397497495,0.587297654706761,223.0266318807998,220.77256249680474,29.712787972596548,1.7337812908560142,1.750872722668642,0.8741606870614709,0.06784607725832732,0.9912215812705855,1.808798656158133,1.7220627322919904,1.0506361224487129,1.0655292996258265,0.707954829992821,0.8102668612069334,1.7864185530601238,1.6587092761360789,1.7999783487523482,0.0018371166216991882,0.0018768275577094825,-0.0008122259136834998,0.0005692312955485536,0.0015278469123858026,0.00182065075400422,0.0021134545956226374,0.00025120613040701285,-3.9691316051691345e-05,-0.00015461856455477205,0.0001149272485030807,0.0024583728008811608,0.002493528383838088,0.004657780626730629
