Date,Close,ActualReturns,Signal,dailyEMAShort,dailyEMALong,BullPower,BearPower,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,weeklyEMAShort,weeklyEMALong,weeklyADX,dailyEMAShort_zscore,dailyEMALong_zscore,BullPower_zscore,BearPower_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,weeklyEMAShort_zscore,weeklyEMALong_zscore,weeklyADX_zscore,dailyEMAShort_normal,dailyEMALong_normal,BullPower_normal,BearPower_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal,weeklyEMAShort_normal,weeklyEMALong_normal,weeklyADX_normal
2006-11-13 00:00:00-05:00,58.58000183105469,0.0037555035699783357,1.0,59.40457301723296,59.80621054785487,0.5154251517123498,-1.1545730172329627,56.97024483597121,59.21142886933826,61.45261290270532,7.57010623172993,-0.40164218514470207,0.22991981008987017,-0.6315619952345722,59.51542938736951,63.5349625799012,51.01979030170074,0.5760385002038063,-1.0650269952479285,-0.48660883797186233,-0.3399297741095293,0.9728360435860239,-0.4335655019365096,-0.7071368002834323,-0.9010411864725193,1.2842769949856878,-0.6639153490204686,1.5263844706027354,-1.2615004730263677,-1.470581035518683,-1.588905375372415,0.0036547947035702605,-0.0016552571269905112,-0.014580079516491208,-0.007922462716299289,0.004264814079035245,0.004544053547087835,0.004823293015140426,0.0003638788507746642,0.005310155555176242,-0.00118823394634378,0.006498389501520022,-0.007984188520620083,-0.014097418328120103,-0.0391828960743196
2006-11-14 00:00:00-05:00,58.279998779296875,0.03242964017219285,1.0,59.23156159601203,59.69315782425798,-0.08156007013312205,-1.081560070133122,56.88248031062629,59.13238125755673,61.38228220448717,7.609708586335396,-0.4616001666883207,0.13596946283700118,-0.5975696295253219,59.46773404401558,63.39967791296289,50.75897817681211,-0.014228990133821383,-1.2457996836810385,-1.172482178369855,-0.28500224397582513,0.739793425220691,-0.5378569796164208,-0.7087820320994804,-0.7974559597595084,1.087137346306116,-1.351034370770061,1.4468268824662707,-1.277343977606248,-1.469512963531246,-1.480123804295363,0.0013925791339439598,-0.0023666890795462333,-0.01940903862353379,-0.014089866012275274,0.0028207373137059386,0.004052687357469312,0.005284637401232685,0.0036598332866081555,0.003759356432263214,-0.0022179874262057355,0.00597734385846895,-0.007238613155731903,-0.013657277226995869,-0.03598283232389701
2006-11-15 00:00:00-05:00,58.7599983215332,0.008168879691027753,1.0,59.15901339993836,59.62403489813022,0.24098812594054664,-0.8590141628778127,56.87031082473422,59.124285925002326,61.37826102527043,7.624532169833622,-0.46502483072001155,0.10603583904424829,-0.5710606697642598,59.42003870066165,63.26439324602459,50.49816605192348,-0.24643417429293352,-1.3721366827839905,-0.7205389995611826,-0.01670314179874334,0.7898257689142354,-0.4911840788466357,-0.6400550690915646,-0.7166083567171174,0.9966707299043268,-1.4585705522378531,1.3689059432990243,-1.3050339662269912,-1.4730537379702129,-1.3921308399580066,-0.001632785833090162,-0.0035223464534603986,-0.013683717517656655,-0.00823790592358642,0.002008630392022964,0.002820188370483461,0.003631746348943958,0.0023882698438791173,0.0018896346572497896,-0.0032311051091331216,0.005120739766382911,-0.006399233566085873,-0.013037192488831718,-0.03231492134589152
2006-11-16 00:00:00-05:00,56.2599983215332,0.0721649750163087,1.0,58.71301108018372,59.374847003567474,0.6069886146404997,-2.7930129112384066,56.56579310935289,59.05809529622396,61.55039748309503,8.440171239421682,-0.6618387432152701,-0.0726224587608082,-0.589216284454462,59.37234335730771,63.129108579086285,50.23735392703484,-1.8225894061005663,-1.858439793155228,-0.29856666699068385,-2.1031732522398827,-0.3038328919044836,-0.6198359452077657,-0.3705796980546855,-0.1980286253530461,0.5509477948590122,-2.3236335206311693,1.2299090614237045,-1.3441664862621376,-1.4804232549041454,-1.322130155656033,-0.014842312883245204,-0.009857888830188836,-0.02088470802320853,-0.05590072792147287,-0.004561007129092902,-0.0012526902316524478,0.002055626665788006,0.011369060351593406,-0.004984358622667992,-0.008266117101541312,0.00328175847887332,-0.005868673145665344,-0.013085402406116182,-0.03022698320143534
2006-11-17 00:00:00-05:00,55.810001373291016,0.09281491090689653,1.0,58.266394202200225,59.11078436428774,-1.7863946599638965,-3.406393591848662,56.08462588468575,58.93000012352353,61.775374362361305,9.656793595362537,-0.8443925480987957,-0.204141010915467,-0.6402515371833287,59.324648013953784,62.99382391214798,49.97654180214621,-2.667620668557718,-2.246032639082123,-2.62050366801414,-2.3223635717528266,-1.8270755121295643,-1.0103618887831456,-0.007400081882921779,0.5710002203909116,0.08103006846483084,-2.5026474009249586,1.0462807894136146,-1.3924408246575406,-1.4906284758633104,-1.2697493757496352,-0.02308010781558192,-0.014218291728817209,-0.06095498466433829,-0.05916321846364885,-0.01585024001059666,-0.0050340879179360965,0.0057820641747244675,0.03735531131026917,-0.00886176027618761,-0.00973598370161581,0.0008742234254282002,-0.005094501380594401,-0.012655509920594941,-0.02691838895079169
2006-11-20 00:00:00-05:00,58.79999923706055,0.062244896171788966,1.0,58.34848728448643,59.08776324375239,0.6915136310409125,-0.3784860637833063,56.33806261398202,59.02428581601097,61.71050901803993,9.102094722170406,-0.7392779781985865,-0.07922115281220621,-0.6600568253863803,59.276952670599854,62.85853924520968,49.71572967725758,-2.1369156231675577,-2.0080599567300084,-0.0864505521104309,0.49777002113944585,-0.9839082764837424,-0.5938195795971247,0.004026643295926927,0.33819865038905955,0.23285965483921994,-1.675565947942786,0.9350391372181954,-1.444285435478769,-1.5024155379868938,-1.2377218570490702,-0.017960641946418603,-0.012218491724905533,0.0029947020682540644,0.013198757882984856,-0.010751398472650612,-0.003182705029855463,0.004385988412939687,0.026054226365957025,-0.005742105398550395,-0.005257499437299832,-0.0004846059612505629,-0.0040557265282980875,-0.011503798358303098,-0.022177902064006064
2006-11-21 00:00:00-05:00,60.16999816894531,0.04919400015367836,1.0,58.62871972824934,59.167928793766684,1.7712817976295696,-0.01871911789777414,56.36135580280963,59.08904756818499,61.81673933356034,9.232478361502686,-0.5392107738449567,0.09667684123313891,-0.6358876150780957,59.392846784402565,62.73765640947703,47.38471120874503,-1.3254968195694894,-1.627160127024812,0.9442841249993802,0.8091890432284474,-0.9706743520091572,-0.23231278531246066,0.29864278782654863,0.5654021640559289,0.7501697502227648,-0.7667729905470384,0.9266165366285635,-1.1179214435662184,-1.502028816568101,-1.7377373202424047,-0.010018977665082062,-0.008729085033650127,0.030793450625680303,0.017663968498903778,-0.008660869597393789,-0.0007201876465089811,0.0072204943043758275,0.026969749452391164,-0.001289855567864918,-0.0006530268040483639,-0.0006368287638165541,-0.00124459467993909,-0.011002518258801278,-0.056078894311959414
2006-11-22 00:00:00-05:00,59.2400016784668,0.07072921181621128,1.0,58.72276310520587,59.17326752596669,1.6272353689152226,-0.3727646310847774,56.357720396746714,59.08380962553478,61.80989885432285,9.22787222444069,-0.4505058662687986,0.14830539904743767,-0.5988112653162363,59.50874089820527,62.616773573744396,45.05369274023249,-1.0408767162272832,-1.4531091435182593,0.7513580251380867,0.4624240655956577,-1.0645259817181671,-0.16521567457705935,0.447619516769596,0.730017950208691,1.058251347223331,-0.47469255562449286,0.9642449595152962,-0.7545734786441739,-1.5040046537757579,-2.125889345704757,-0.007364116853005787,-0.0076091721706918105,0.023400526733586575,0.008208128258203318,-0.008652775379205068,-0.0006832595935299415,0.007286256192145186,0.027065158831517507,0.00024508717150307634,0.000713530702321941,-0.00046844353081886464,0.0014973361753948236,-0.010932134603831332,-0.0919053537716222
2006-11-27 00:00:00-05:00,60.31999969482422,0.035145871064496514,1.0,58.968491811301,59.25821064958577,1.4715068154079844,0.2915065102322032,56.44583773372244,59.03238096691313,61.61892420010382,8.763133693151941,-0.28972006140690354,0.24727296312746616,-0.5369930245343697,59.62463501200798,62.49589073801175,42.722674271719946,-0.36128797388140593,-1.163052584823074,0.6755534226972628,1.0754025791370128,-0.846761860595838,-0.3796956683243701,0.2648399936858707,0.5633029573870393,1.6263540189061891,0.06844371528523495,1.0830226865842867,-0.32819741383481665,-1.5070826231663303,-2.354522321583404,0.004235423282656324,-0.0019336265678348828,0.01433219836109623,0.051135932312268866,-0.0019886501365605877,-0.00042629856500208806,0.0011360530065564114,0.00535415211147574,0.006169076321137588,0.005303306092617953,0.0008657702285196345,0.004182553978393225,-0.010497643306998662,-0.12458023364280112
2006-11-28 00:00:00-05:00,60.9900016784668,0.023610404772580917,1.0,59.279493329326506,59.38649146653992,1.920507433612947,0.9205074336129471,56.40139710276611,59.06238101777576,61.723364932785415,9.010757335396914,-0.1069991721629151,0.34399508189716366,-0.45099425406007876,59.81232591965471,62.494293820545955,42.41168918536053,0.4773073841181675,-0.799471841386202,1.2028315202615525,1.6353232356798841,-1.0495215281912,-0.04573977654100593,0.8563477949313588,1.0500238139193885,2.1130041752659228,0.6486815801196176,1.2875798418191955,0.42371910916934075,-1.3987658964756853,-2.1145610182746304,0.01661090505403228,0.00452052950753608,0.06077884885328027,0.07094443197874628,0.005193822091534743,0.0021705343598797566,-0.00085275337177523,-0.010592494543145967,0.012090397698680923,0.008987310669416758,0.003103087029264165,0.007996030370222262,-0.008190360351775335,-0.12403430740446322
2006-11-29 00:00:00-05:00,62.459999084472656,-0.004322773962876836,-1.0,59.7688019070413,59.614158697497906,2.771199008486043,1.1811988558981525,56.19242911576774,59.143809545607795,62.09518997544785,9.98035281296565,0.15464233381689496,0.484509270301579,-0.329866936484684,60.000016827301444,62.492696903080166,42.10070409900111,1.7071196612324935,-0.17044989013231054,1.866285327628662,1.730754423972298,-1.7024311469651063,0.9445148306782254,2.2662887461337555,2.104540737231782,2.5167659268243803,1.5106057272036255,1.590075359053842,1.1873472130107101,-1.299597934298712,-1.927013926697847,0.022739587630060575,0.008427721124901122,0.03329627614359241,0.024970940482597466,-0.002331628247661704,0.0019136044084018314,0.0061588370644653665,0.014061128781117385,0.014311884808171684,0.009025463198476521,0.005286421609695163,0.011576435595583297,-0.005857226184629553,-0.12191843883887493
2006-11-30 00:00:00-05:00,63.130001068115234,-0.010137801026771753,-1.0,60.28590947028344,59.87459146569178,3.5140897667771043,1.9140912926560105,55.99251129095128,59.37095242454892,62.74939355814656,11.380788064301662,0.41131726359231635,0.5929473600616003,-0.18163009646928394,60.187707734948184,62.49109998561437,41.789719012641704,2.4668617815659544,0.6279738886202276,2.1965845581852133,2.0035023456939065,-2.0647382731999486,2.68302589923978,3.1142225657322022,2.762140188909444,2.6403129093849413,1.952772565338386,1.922421408011847,1.7645478014005764,-1.2067171435964656,-1.7745390086213353,0.026250431078657068,0.011193769364309507,0.02760665198258275,0.030616353205322213,-0.005842618495450119,0.004465465730940883,0.014773549957331886,0.034029932939190335,0.015056677037145683,0.007861088395880138,0.007195588641265545,0.012590859133488525,-0.003905534923033466,-0.08862651831839051
2006-12-01 00:00:00-05:00,63.43000030517578,-0.0220715989144441,-1.0,60.76961575257457,60.137955083431336,2.93038501036488,1.4703859258922236,55.81673194660001,59.594761984688894,63.37279202277778,12.679067462538196,0.6316600421437855,0.6506321108904555,-0.01897206874667004,60.37539864259492,62.48950306814858,41.47873392628229,2.6715162518055053,1.4267605869587558,1.5224525817267807,1.489768443374779,-2.197051790357102,3.1095231385586035,3.138412009425211,2.8600471317140634,2.5671230617023135,1.978670864136732,2.1867100631967036,2.1288254200668635,-1.1237258769764276,-1.649934575637911,0.03226947245027338,0.015208695456776248,0.02054468918776471,0.0290580253525019,-0.008528905053506083,0.008055373745795453,0.02463965254509699,0.054409510034574206,0.01706078989762012,0.007919386874132316,0.009141403023487805,0.013663215201323763,-0.0020064717796545862,-0.056360693626837224
2006-12-04 00:00:00-05:00,62.439998626708984,-0.019538716092860398,-1.0,61.026597733210636,60.30847682737783,2.793401961613583,0.8734037926682703,55.83027666891348,59.772381010509676,63.714485352105875,13.190387516612617,0.7181203752948093,0.5896739552331836,0.12844642006162582,60.56308955024165,62.48790615068278,41.16774883992287,2.4532617864166792,1.8198410092741355,1.267201253698804,0.934412763354939,-1.8585502744403626,2.9507241055718305,2.772278298811636,2.516203566809009,2.2817248514572914,1.5231440750616594,2.2917369685829367,2.2941027392034044,-1.048814121704158,-1.5456924682881088,0.03296133835962758,0.01682040680479459,0.02117064662522513,0.009319303254871597,-0.009858441357262554,0.011851378281100841,0.033561197919464235,0.07090413069879375,0.016140942646827746,0.005483680327296706,0.01065726231953104,0.015029701455378365,-0.00012787616118803776,-0.024902714061430926
2006-12-05 00:00:00-05:00,62.43000030517578,-0.022585292976447624,-1.0,61.24250582120527,60.465626714622125,2.0074941787947296,0.2874929580916046,55.98709608533473,59.98904764084589,63.99099919635705,13.34227400798501,0.77687865766638,0.5187457900838033,0.2581328675825767,60.60688366160575,62.451680295540505,40.40866231172697,2.2468486296906143,1.987841241165406,0.5568635370765478,0.42718278040825397,-1.2818649354623488,2.8527796725053114,2.4840785772025904,2.1565806109653525,2.05260660318005,1.1007955353242633,2.2879947345848355,2.0745519450344996,-1.0252741552816782,-1.5359929569632087,0.0314434163428319,0.01728552367142527,0.0013933484663874148,-0.010139587897276724,-0.006636248845205221,0.014843290381872713,0.03632282960895065,0.0693819742337722,0.014157902058443797,0.0027991463612431194,0.011358755697200677,0.012727178248710749,-0.0006825808873481157,-0.032084364309501644
2006-12-06 00:00:00-05:00,62.189998626708984,-0.013185394965936736,-1.0,61.388273945128915,60.5933579673693,1.6217243764042877,0.4517262074589752,56.04568804362558,60.13428569975353,64.22288335588149,13.598224735027369,0.7949155979069715,0.42942618425951584,0.3654894136474557,60.65067777296985,62.41545444039823,39.64957578353106,2.035197602871759,1.9963127468441104,0.1857290868389235,0.4962250152295014,-1.0227823195291734,2.5929776591693163,2.258051333302187,1.9508840381224897,1.8198980203856507,0.6614202187534558,2.2101530598050743,1.9055512730767887,-1.010588499328629,-1.5242780096029105,0.026040715128623493,0.015745285278891345,-0.01848327154630433,-0.011729742153843493,-0.0023595606268293815,0.015926614825817913,0.03421279027846532,0.05817449753902932,0.010295437823262725,-0.0008857225801321434,0.011181160403394869,0.010462469207853691,-0.0012420399483457074,-0.039413545097223314
2006-12-07 00:00:00-05:00,62.4900016784668,0.0003199974800656147,1.0,61.55777051948859,60.733850094117265,1.2022278020446109,-0.007771282428045367,56.042886619161195,60.251904805501304,64.46092299184141,13.971402895650213,0.8239201039575477,0.36674455224807356,0.4571755517094741,60.69447188433394,62.37922858525596,38.89048925533516,1.8953299326144457,1.9907201455856411,-0.164707026964244,0.10938232317949999,-0.9372499854551885,2.358622852589144,2.0975041598909137,1.8366482007692218,1.6489229512342574,0.3748291885191988,2.100221983599471,1.7694936560810404,-1.006372528970679,-1.510903714982652,0.020353032725928307,0.01375033773957435,-0.036995709755743685,-0.030754721130793368,0.000806134211183347,0.014097493315573887,0.02738885241996443,0.041456469223319636,0.00660270170079718,-0.003619823999644301,0.01022252570044148,0.008109523696178478,-0.0017902287942642128,-0.046395098086636444
2006-12-08 00:00:00-05:00,62.029998779296875,0.022569749370141334,1.0,61.63042102099756,60.829861107834276,2.019580504881347,0.31957974194189376,56.16891655031897,60.39952378045945,64.63013101059992,14.008743663337198,0.8005596411977791,0.274707271590644,0.5258523696071351,60.73826599569804,62.34300273011368,38.13140272713925,1.712341607119044,1.885549849995822,0.48974396800543,0.34523799785959913,-0.5459261451200393,2.242106426975126,1.9345252010763185,1.6362282365561622,1.438374732530712,-0.024307460882132773,1.963905662207635,1.6457449686383336,-1.0124427166857313,-1.4988051078021292,0.013877241421295794,0.011154377527311351,-0.014683290720739511,-0.018552413454736724,0.005677649696109708,0.012973751597737414,0.02026985349936512,0.021436018490504857,0.002722869617569065,-0.006060371541153086,0.00878324115872215,0.005849868777109139,-0.002361765934514147,-0.053963102773109194
2006-12-11 00:00:00-05:00,61.220001220703125,0.016171150670195367,1.0,61.567279513259955,60.85876037545419,0.6827204867400454,-0.5172802761994078,56.22932941749804,60.465714227585565,64.70209903767308,14.012518876870562,0.7085189076811105,0.14613323045918025,0.5623856772219302,60.782060107062144,62.306776874971405,37.37231619894335,1.4714287954445826,1.702347062609585,-0.6243939346501118,-0.30838600768085406,-0.3288089513587451,2.019078695209406,1.7456580007906037,1.4658137160537237,1.1618340182652003,-0.5442242254350851,1.7959283921059497,1.5359992903481725,-1.030411483465246,-1.4884315429017942,0.008831783228819556,0.008988623605095019,-0.03447699171491941,-0.02271617185785652,0.006518339441810009,0.0113252728397761,0.016132206237742076,0.013429130086000718,-0.00015683546916447723,-0.0072450296623647985,0.00708819419320032,0.003576781320717186,-0.0029586617461569743,-0.061996611651422125
2006-12-12 00:00:00-05:00,61.02000045776367,0.03490660524641531,1.0,61.483082735491294,60.87070408525489,0.526915586041909,-0.8330812096123879,56.226615265806565,60.45904758998326,64.69147991415994,14.000989075712498,0.6123784555155396,0.0399942226348875,0.5723842328806521,60.87725603888951,62.30401179524287,37.1977437290383,1.2651863059407658,1.541216444664873,-0.697805151793061,-0.5108376077182166,-0.27083396425764317,1.7421099869374321,1.5402603442250373,1.317260711586876,0.9139373770079007,-0.9126851045279201,1.6118629275844436,1.5143452978124747,-0.9924822902362731,-1.3833399282780992,0.003942591158329215,0.0066384360470982074,-0.02426382467462673,-0.018364047186129117,0.003925256943215306,0.007702391766822227,0.011479526590429032,0.010795068220024556,-0.002695840722988896,-0.007845813894745776,0.005149973171756879,0.004430881272623188,-0.0024200016255300732,-0.05262075645035725
2006-12-13 00:00:00-05:00,61.369998931884766,0.038292363202200086,1.0,61.46568522724414,60.90768888870896,0.3843132468769568,-0.7256835487773401,56.31309407092877,60.54380943661644,64.77452480230411,13.97571578351648,0.5579961737713717,-0.011510447287424341,0.569506621058796,60.97245197071688,62.30124671551433,37.02317125913325,1.1381465620449802,1.4388871846097764,-0.7569629144192829,-0.4017281493176318,0.0665810524304125,1.6593844457776372,1.4340985141945202,1.1894744137006277,0.7516795937048114,-1.0326741156423394,1.4376813117806813,1.4887860739727283,-0.9600393008078872,-1.294809535029481,0.0012613864015402893,0.00512189875852108,-0.020163127767050266,-0.019185428983681998,0.004357276062526664,0.006673028254692385,0.008988780446857992,0.006151068193892132,-0.0038605088521927356,-0.007184889021040078,0.003324380168847343,0.005243184020651088,-0.001860969966948471,-0.04279622894099914
